image_name,quality_mos
276_Indoor_Scene_3.jpg,0.377088953
2770_Night_Scene_26.jpg,0.555616922
2771_Night_Scene_26.jpg,0.76828247
2772_Night_Scene_26.jpg,0.671585182
2773_Night_Scene_26.jpg,0.730429771
2774_Night_Scene_26.jpg,0.565405177
2775_Night_Scene_26.jpg,0.291605367
2776_Night_Scene_26.jpg,0.571998142
2777_Night_Scene_26.jpg,0.668655028
2778_Night_Scene_26.JPG,0.50199936
2779_Night_Scene_26.jpg,0.571559464
277_Indoor_Scene_3.jpg,0.0
2780_Night_Scene_26.jpg,0.632481061
2781_Night_Scene_26.jpg,0.527719288
2782_Night_Scene_26.jpg,0.55755708
2783_Night_Scene_26.JPG,0.539137782
2784_Night_Scene_26.jpg,0.543705889
2785_Night_Scene_26.jpg,0.853753773
2786_Night_Scene_26.jpg,0.645233635
2787_Night_Scene_26.jpg,0.503480001
2788_Night_Scene_26.JPG,0.551910715
2789_Night_Scene_26.JPG,0.5911811
278_Indoor_Scene_3.jpg,0.451932783
2790_Night_Scene_26.jpg,0.484104517
2791_Night_Scene_26.jpg,0.818011837
2792_Night_Scene_26.jpg,0.577082197
2793_Night_Scene_26.jpg,0.489267616
2794_Night_Scene_26.jpg,0.505406857
2795_Night_Scene_26.jpg,0.687968632
2796_Night_Scene_26.jpg,0.60566751
2797_Night_Scene_26.jpg,0.754604125
2798_Night_Scene_26.jpg,0.527954426
2799_Night_Scene_26.jpg,0.443356298
279_Indoor_Scene_3.jpg,0.410388949
27_Indoor_Scene_0.jpg,0.82678518
2800_Night_Scene_26.jpg,0.393211138
2801_Night_Scene_26.jpg,0.592595167
2802_Night_Scene_26.jpg,0.834227082
2803_Night_Scene_26.jpg,0.60668677
2804_Night_Scene_26.jpg,0.700704083
2805_Night_Scene_26.jpg,0.704182071
2806_Night_Scene_26.jpg,0.620596673
2807_Night_Scene_26.jpg,0.676677895
2808_Night_Scene_26.jpg,0.421619562
2809_Night_Scene_26.jpg,0.465531777
280_Indoor_Scene_3.JPG,0.444438882
2810_Night_Scene_26.jpg,0.671166107
2811_Night_Scene_26.jpg,0.660624983
2812_Night_Scene_26.jpg,0.711379346
2813_Night_Scene_26.jpg,0.4157592
2814_Night_Scene_26.jpg,0.584787868
2815_Night_Scene_26.jpg,0.580242969
2816_Night_Scene_26.jpg,0.33385412
2817_Night_Scene_26.jpg,0.551974831
2818_Night_Scene_26.jpg,0.50154941
2819_Night_Scene_26.jpg,0.696188945
281_Indoor_Scene_3.JPG,0.540672894
2820_Night_Scene_26.jpg,0.601206027
2821_Night_Scene_26.jpg,0.804470146
2822_Night_Scene_26.JPG,0.52835728
2823_Night_Scene_26.jpg,0.636304414
2824_Night_Scene_26.JPG,0.500180719
2825_Night_Scene_26.jpg,0.623834589
2826_Night_Scene_26.jpg,0.585094897
2827_Night_Scene_26.jpg,0.610384281
2828_Night_Scene_26.jpg,0.73691617
2829_Night_Scene_26.jpg,0.630876587
282_Indoor_Scene_3.jpg,0.561446472
2830_Night_Scene_26.jpg,0.798063165
2831_Night_Scene_26.jpg,0.461030545
2832_Night_Scene_26.jpg,0.604530447
2833_Night_Scene_26.jpg,0.644457758
2834_Night_Scene_26.jpg,0.554841286
2835_Night_Scene_27.jpg,0.658415565
2836_Night_Scene_27.JPG,0.580590269
2837_Night_Scene_27.jpg,0.704790107
2838_Night_Scene_27.jpg,0.636970827
2839_Night_Scene_27.jpg,0.197775383
283_Indoor_Scene_3.jpg,0.675557068
2840_Night_Scene_27.jpg,0.750458367
2841_Night_Scene_27.jpg,0.881853632
2842_Night_Scene_27.jpg,0.453031749
2843_Night_Scene_27.jpg,0.606169712
2844_Night_Scene_27.jpg,0.612421749
2845_Night_Scene_27.jpg,0.622936428
2846_Night_Scene_27.jpg,0.621494899
2847_Night_Scene_27.jpg,0.536778219
2848_Night_Scene_27.jpg,0.69919899
2849_Night_Scene_27.jpg,0.503247143
284_Indoor_Scene_3.jpg,0.568417062
2850_Night_Scene_27.jpg,0.703117703
2851_Night_Scene_27.jpg,0.696516627
2852_Night_Scene_27.jpg,0.618451942
2853_Night_Scene_27.jpg,0.56681409
2854_Night_Scene_27.jpg,0.649712448
2855_Night_Scene_27.jpg,0.455111113
2856_Night_Scene_27.jpg,0.764118899
2857_Night_Scene_27.jpg,0.558621047
2858_Night_Scene_27.jpg,0.697683533
2859_Night_Scene_27.jpg,0.41454706
285_Indoor_Scene_3.jpg,0.801811856
2860_Night_Scene_27.jpg,0.580136014
2861_Night_Scene_27.JPG,0.534652367
2862_Night_Scene_27.jpg,0.601685825
2863_Night_Scene_27.jpg,0.591896066
2864_Night_Scene_27.jpg,0.579311734
2865_Night_Scene_27.jpg,0.677607104
2866_Night_Scene_27.jpg,0.620445857
2867_Night_Scene_27.jpg,0.616888094
2868_Night_Scene_27.jpg,0.190668507
2869_Night_Scene_27.jpg,0.587369277
286_Indoor_Scene_3.jpg,0.729319509
2870_Night_Scene_27.jpg,0.623381866
2871_Night_Scene_27.jpg,0.622840774
2872_Night_Scene_27.jpg,0.676364352
2873_Night_Scene_27.jpg,0.521771496
2874_Night_Scene_27.jpg,0.621760055
2875_Night_Scene_27.jpg,0.690986157
2876_Night_Scene_27.jpg,0.576953871
2877_Night_Scene_27.jpg,0.671064772
2878_Night_Scene_27.JPG,0.525975965
2879_Night_Scene_27.jpg,0.367397201
287_Indoor_Scene_3.jpg,0.717519688
2880_Night_Scene_27.jpg,0.444793866
2881_Night_Scene_27.jpg,0.591083408
2882_Night_Scene_27.jpg,0.737346129
2883_Night_Scene_27.jpg,0.692373299
2884_Night_Scene_27.jpg,0.544322691
2885_Night_Scene_27.JPG,0.531384931
2886_Night_Scene_27.jpg,0.611346519
2887_Night_Scene_27.jpg,0.586833296
2888_Night_Scene_27.jpg,0.878605548
2889_Night_Scene_27.jpg,0.433308518
288_Indoor_Scene_3.jpg,0.741665718
2890_Night_Scene_27.jpg,0.723286759
2891_Night_Scene_27.jpg,0.461559245
2892_Night_Scene_27.jpg,0.741827899
2893_Night_Scene_27.jpg,0.55121656
2894_Night_Scene_27.jpg,0.420251639
2895_Night_Scene_27.jpg,0.620995074
2896_Night_Scene_27.jpg,0.680493855
2897_Night_Scene_27.JPG,0.580315064
2898_Night_Scene_27.jpg,0.638390457
2899_Night_Scene_27.jpg,0.551873626
289_Indoor_Scene_3.jpg,0.675984582
28_Indoor_Scene_0.jpg,0.692336592
2900_Night_Scene_27.jpg,0.711439469
2901_Night_Scene_27.JPG,0.518853604
2902_Night_Scene_27.jpg,0.667901883
2903_Night_Scene_27.jpg,0.570803931
2904_Night_Scene_27.jpg,0.401804764
2905_Night_Scene_27.jpg,0.598792444
2906_Night_Scene_27.jpg,0.708980561
2907_Night_Scene_27.jpg,0.563729501
2908_Night_Scene_27.jpg,0.534783466
2909_Night_Scene_27.JPG,0.588216917
290_Indoor_Scene_3.jpg,0.587747438
2910_Night_Scene_27.jpg,0.578222508
2911_Night_Scene_27.jpg,0.496603846
2912_Night_Scene_27.jpg,0.653688404
2913_Night_Scene_27.jpg,0.257789399
2914_Night_Scene_27.jpg,0.574261922
2915_Night_Scene_27.jpg,0.612014964
2916_Night_Scene_27.jpg,0.575342868
2917_Night_Scene_27.jpg,0.718697194
2918_Night_Scene_27.jpg,0.530267196
2919_Night_Scene_27.jpg,0.65697984
291_Indoor_Scene_3.jpg,0.688686435
2920_Night_Scene_27.JPG,0.520243924
2921_Night_Scene_27.jpg,0.592606899
2922_Night_Scene_27.jpg,0.373227266
2923_Night_Scene_27.jpg,0.588754277
2924_Night_Scene_27.jpg,0.542353249
2925_Night_Scene_27.jpg,0.604204619
2926_Night_Scene_27.jpg,0.60448286
2927_Night_Scene_27.jpg,0.394184902
2928_Night_Scene_27.jpg,0.859396044
2929_Night_Scene_27.JPG,0.60089602
292_Indoor_Scene_3.jpg,0.583243315
2930_Night_Scene_27.jpg,0.676677195
2931_Night_Scene_27.jpg,0.581284994
2932_Night_Scene_27.jpg,0.565289364
2933_Night_Scene_27.jpg,0.389847021
2934_Night_Scene_27.JPG,0.570710491
2935_Night_Scene_27.jpg,0.659838554
2936_Night_Scene_27.jpg,0.717807636
2937_Night_Scene_27.jpg,0.584177039
2938_Night_Scene_27.jpg,0.450038228
2939_Night_Scene_27.JPG,0.514150074
293_Indoor_Scene_3.jpg,0.706817267
2940_Night_Scene_27.JPG,0.589194973
2941_Night_Scene_27.jpg,0.526021432
2942_Night_Scene_27.jpg,0.506057592
2943_Night_Scene_27.jpg,0.86506908
2944_Night_Scene_27.jpg,0.50356189
2945_Night_Scene_27.jpg,0.605431341
2946_Night_Scene_27.jpg,0.634756541
2947_Night_Scene_27.jpg,0.667650434
2948_Night_Scene_27.jpg,0.600749307
2949_Night_Scene_27.jpg,0.666393093
294_Indoor_Scene_3.jpg,0.634072802
2950_Night_Scene_28.jpg,0.585838802
2951_Night_Scene_28.jpg,0.506007355
2952_Night_Scene_28.jpg,0.78263104
2953_Night_Scene_28.jpg,0.555400918
2954_Night_Scene_28.jpg,0.55362079
2955_Night_Scene_28.jpg,0.677639055
2956_Night_Scene_28.jpg,0.329537798
2957_Night_Scene_28.JPG,0.585492462
2958_Night_Scene_28.jpg,0.573198217
2959_Night_Scene_28.jpg,0.620173547
295_Indoor_Scene_3.jpg,0.664732393
2960_Night_Scene_28.jpg,0.713437534
2961_Night_Scene_28.jpg,0.427107466
2962_Night_Scene_28.jpg,0.678499183
2963_Night_Scene_28.jpg,0.534746581
2964_Night_Scene_28.jpg,0.705760696
2965_Night_Scene_28.jpg,0.683401027
2966_Night_Scene_28.jpg,0.59628784
2967_Night_Scene_28.jpg,0.601621399
2968_Night_Scene_28.jpg,0.343202
2969_Night_Scene_28.jpg,0.539541441
296_Indoor_Scene_3.jpg,0.517768547
2970_Night_Scene_28.jpg,0.543199193
2971_Night_Scene_28.jpg,0.577912721
2972_Night_Scene_28.jpg,0.49659265
2973_Night_Scene_28.jpg,0.59668718
2974_Night_Scene_28.jpg,0.511745369
2975_Night_Scene_28.jpg,0.693622056
2976_Night_Scene_28.jpg,0.656337796
2977_Night_Scene_28.jpg,0.492842402
2978_Night_Scene_28.jpg,0.7481187
2979_Night_Scene_28.jpg,0.434288645
297_Indoor_Scene_3.jpg,0.66431355
2980_Night_Scene_28.JPG,0.513543105
2981_Night_Scene_28.jpg,0.58713139
2982_Night_Scene_28.jpg,0.364174335
2983_Night_Scene_28.jpg,0.56902447
2984_Night_Scene_28.jpg,0.498480994
2985_Night_Scene_28.jpg,0.78239446
2986_Night_Scene_28.jpg,0.436382343
2987_Night_Scene_28.jpg,0.857336789
2988_Night_Scene_28.jpg,0.586539511
2989_Night_Scene_28.jpg,0.643913574
298_Indoor_Scene_3.jpg,0.608195224
2990_Night_Scene_28.jpg,0.600365063
2991_Night_Scene_28.JPG,0.496416592
2992_Night_Scene_28.jpg,0.619260467
2993_Night_Scene_28.jpg,0.50444357
2994_Night_Scene_28.jpg,0.565866176
2995_Night_Scene_28.jpg,0.731441807
2996_Night_Scene_28.jpg,0.572703082
2997_Night_Scene_28.JPG,0.582688797
2998_Night_Scene_28.JPG,0.568656559
2999_Night_Scene_28.JPG,0.631266169
299_Indoor_Scene_3.tiff,0.669408536
29_Indoor_Scene_0.jpg,0.295983131
2_Indoor_Scene_0.JPG,0.612549751
3000_Night_Scene_28.jpg,0.65468972
3001_Night_Scene_28.jpg,0.698171512
3002_Night_Scene_28.jpg,0.586833579
3003_Night_Scene_28.jpg,0.593599792
3004_Night_Scene_28.jpg,0.512163596
3005_Night_Scene_28.jpg,0.798644576
3006_Night_Scene_28.jpg,0.848203559
3007_Night_Scene_28.jpg,0.705561992
3008_Night_Scene_28.jpg,0.601974214
3009_Night_Scene_28.JPG,0.607569506
300_Indoor_Scene_3.tiff,0.55780306
3010_Night_Scene_28.jpg,0.464399931
3011_Night_Scene_28.jpg,0.646196634
3012_Night_Scene_28.jpg,0.626932665
3013_Night_Scene_28.jpg,0.372153806
3014_Night_Scene_28.jpg,0.567893791
3015_Night_Scene_28.jpg,0.619810361
3016_Night_Scene_28.jpg,0.758401843
3017_Night_Scene_28.jpg,0.773687257
3018_Night_Scene_28.jpg,0.674311632
3019_Night_Scene_28.jpg,0.63876731
301_Indoor_Scene_3.tiff,0.625498493
3020_Night_Scene_28.jpg,0.780324592
3021_Night_Scene_28.JPG,0.604740472
3022_Night_Scene_28.jpg,0.576575158
3023_Night_Scene_28.JPG,0.535889054
3024_Night_Scene_28.JPG,0.418766212
3025_Night_Scene_28.jpg,0.737983302
3026_Night_Scene_28.jpg,0.58857882
3027_Night_Scene_28.jpg,0.702899173
3028_Night_Scene_28.JPG,0.536439169
3029_Night_Scene_28.jpg,0.572830783
302_Indoor_Scene_3.tiff,0.652864055
3030_Night_Scene_28.jpg,0.485937609
3031_Night_Scene_28.jpg,0.568618032
3032_Night_Scene_28.jpg,0.391373097
3033_Night_Scene_28.jpg,0.653866931
3034_Night_Scene_28.jpg,0.324959301
3035_Night_Scene_28.jpg,0.838305571
3036_Night_Scene_28.jpg,0.673838202
3037_Night_Scene_28.jpg,0.630313174
3038_Night_Scene_28.jpg,0.350587571
3039_Night_Scene_28.jpg,0.555742214
303_Indoor_Scene_3.jpg,0.703913495
3040_Night_Scene_28.jpg,0.574384743
3041_Night_Scene_28.jpg,0.723152028
3042_Night_Scene_28.jpg,0.791158353
3043_Night_Scene_28.JPG,0.594060821
3044_Night_Scene_28.jpg,0.45195921
3045_Night_Scene_28.jpg,0.596829496
3046_Night_Scene_28.jpg,0.590026503
3047_Night_Scene_28.jpg,0.509494325
3048_Night_Scene_28.jpg,0.595200108
3049_Night_Scene_28.jpg,0.837892749
304_Indoor_Scene_3.jpg,0.730971566
3050_Night_Scene_28.jpg,0.613291313
3051_Night_Scene_28.jpg,0.575190768
3052_Night_Scene_28.jpg,0.513008607
3053_Night_Scene_28.jpg,0.589754113
3054_Night_Scene_28.jpg,0.261894618
3055_Night_Scene_28.jpg,0.616935263
3056_Night_Scene_28.jpg,0.611550159
3057_Night_Scene_28.jpg,0.645387012
3058_Night_Scene_28.jpg,0.53579486
3059_Night_Scene_28.jpg,0.600837132
305_Indoor_Scene_3.jpg,0.703476679
3060_Night_Scene_28.jpg,0.348095003
3061_Night_Scene_28.jpg,0.487066132
3062_Night_Scene_29.jpg,0.611402243
3063_Night_Scene_29.jpg,0.767026542
3064_Night_Scene_29.jpg,0.613015294
3065_Night_Scene_29.jpg,0.66930499
3066_Night_Scene_29.JPG,0.588952374
3067_Night_Scene_29.jpg,0.515232401
3068_Night_Scene_29.jpg,0.658932726
3069_Night_Scene_29.jpg,0.709925839
306_Indoor_Scene_3.jpg,0.629905385
3070_Night_Scene_29.jpg,0.509836558
3071_Night_Scene_29.JPG,0.604353891
3072_Night_Scene_29.jpg,0.747899759
3073_Night_Scene_29.jpg,0.574679648
3074_Night_Scene_29.jpg,0.786296865
3075_Night_Scene_29.JPG,0.372717342
3076_Night_Scene_29.jpg,0.521454779
3077_Night_Scene_29.jpg,0.445772854
3078_Night_Scene_29.jpg,0.6125226
3079_Night_Scene_29.jpg,0.584124721
307_Indoor_Scene_3.tiff,0.674832666
3080_Night_Scene_29.jpg,0.754209874
3081_Night_Scene_29.JPG,0.557921155
3082_Night_Scene_29.jpg,0.520264278
3083_Night_Scene_29.jpg,0.646029595
3084_Night_Scene_29.jpg,0.533239648
3085_Night_Scene_29.jpg,0.720875898
3086_Night_Scene_29.jpg,0.347161055
3087_Night_Scene_29.jpg,0.621182415
3088_Night_Scene_29.jpg,0.605571369
3089_Night_Scene_29.jpg,0.405771305
308_Indoor_Scene_3.tiff,0.561741058
3090_Night_Scene_29.jpg,0.646212811
3091_Night_Scene_29.JPG,0.575858186
3092_Night_Scene_29.jpg,0.253102107
3093_Night_Scene_29.jpg,0.628749023
3094_Night_Scene_29.jpg,0.584099725
3095_Night_Scene_29.jpg,0.465366714
3096_Night_Scene_29.jpg,0.409622499
3097_Night_Scene_29.jpg,0.690728427
3098_Night_Scene_29.JPG,0.541291812
3099_Night_Scene_29.jpg,0.541502678
309_Indoor_Scene_3.tiff,0.610837402
30_Indoor_Scene_0.jpg,0.652046812
3100_Night_Scene_29.jpg,0.606987015
3101_Night_Scene_29.jpg,0.477062225
3102_Night_Scene_29.jpg,0.670225318
3103_Night_Scene_29.jpg,0.566551704
3104_Night_Scene_29.jpg,0.439835729
3105_Night_Scene_29.jpg,0.34377406
3106_Night_Scene_29.jpg,0.620991603
3107_Night_Scene_29.JPG,0.494932472
3108_Night_Scene_29.jpg,0.370603781
3109_Night_Scene_29.jpg,0.716599133
310_Indoor_Scene_3.tiff,0.701323711
3110_Night_Scene_29.JPG,0.517114035
3111_Night_Scene_29.jpg,0.591533828
3112_Night_Scene_29.jpg,0.394987501
3113_Night_Scene_29.jpg,0.597976758
3114_Night_Scene_29.jpg,0.819511586
3115_Night_Scene_29.jpg,0.636814088
3116_Night_Scene_29.jpg,0.49133186
3117_Night_Scene_29.jpg,0.752792768
3118_Night_Scene_29.jpg,0.669096991
3119_Night_Scene_29.jpg,0.61772359
311_Indoor_Scene_3.jpg,0.633915533
3120_Night_Scene_29.jpg,0.563490101
3121_Night_Scene_29.JPG,0.469262315
3122_Night_Scene_29.JPG,0.565726668
3123_Night_Scene_29.jpg,0.628871792
3124_Night_Scene_29.jpg,0.706241421
3125_Night_Scene_29.jpg,0.619169074
3126_Night_Scene_29.jpg,0.681435523
3127_Night_Scene_29.jpg,0.589318119
3128_Night_Scene_29.jpg,0.606911243
3129_Night_Scene_29.jpg,0.606110385
312_Indoor_Scene_3.jpg,0.734746245
3130_Night_Scene_29.jpg,0.526858845
3131_Night_Scene_29.jpg,0.541126888
3132_Night_Scene_29.jpg,0.350636683
3133_Night_Scene_29.jpg,0.772542664
3134_Night_Scene_29.jpg,0.544354202
3135_Night_Scene_29.jpg,0.475122617
3136_Night_Scene_29.jpg,0.621705575
3137_Night_Scene_29.jpg,0.528372744
3138_Night_Scene_29.jpg,0.649778895
3139_Night_Scene_29.jpg,0.603005202
313_Indoor_Scene_3.jpg,0.668789783
3140_Night_Scene_29.jpg,0.478508965
3141_Night_Scene_29.jpg,0.859767444
3142_Night_Scene_29.jpg,0.550365619
3143_Night_Scene_29.jpg,0.584822438
3144_Night_Scene_29.jpg,0.60136787
3145_Night_Scene_29.jpg,0.590777066
3146_Night_Scene_29.jpg,0.70979747
3147_Night_Scene_29.jpg,0.642560663
3148_Night_Scene_29.jpg,0.568606839
3149_Night_Scene_29.jpg,0.778690129
314_Indoor_Scene_3.jpg,0.578372613
3150_Night_Scene_29.jpg,0.7957882
3151_Night_Scene_29.jpg,0.586256188
3152_Night_Scene_29.jpg,0.518049854
3153_Night_Scene_29.jpg,0.500833614
3154_Night_Scene_29.JPG,0.69273162
3155_Night_Scene_29.jpg,0.599287641
3156_Night_Scene_29.jpg,0.579495285
3157_Night_Scene_29.jpg,0.550860369
3158_Night_Scene_29.jpg,0.881501978
3159_Night_Scene_29.jpg,0.770717468
315_Indoor_Scene_3.jpg,0.62125346
3160_Night_Scene_29.jpg,0.712839664
3161_Night_Scene_29.jpg,0.655684695
3162_Night_Scene_29.jpg,0.50712721
3163_Night_Scene_29.jpg,0.482948706
3164_Night_Scene_29.jpg,0.568917652
3165_Night_Scene_29.jpg,0.518354033
3166_Night_Scene_29.JPG,0.506975145
3167_Night_Scene_29.jpg,0.568789155
3168_Night_Scene_29.jpg,0.62217797
3169_Night_Scene_29.jpg,0.384566563
316_Indoor_Scene_3.jpg,0.593549391
3170_Night_Scene_29.jpg,0.506077146
3171_Night_Scene_29.jpg,0.915527019
3172_Night_Scene_29.jpg,0.66411788
3173_Night_Scene_29.jpg,0.554431587
3174_Night_Scene_30.jpg,0.481084382
3175_Night_Scene_30.jpg,0.717449862
3176_Night_Scene_30.JPG,0.577615212
3177_Night_Scene_30.jpg,0.590419428
3178_Night_Scene_30.jpg,0.727403147
3179_Night_Scene_30.jpg,0.561308783
317_Indoor_Scene_3.jpg,0.6200357
3180_Night_Scene_30.jpg,0.367663704
3181_Night_Scene_30.jpg,0.57448372
3182_Night_Scene_30.jpg,0.601684434
3183_Night_Scene_30.jpg,0.642053266
3184_Night_Scene_30.jpg,0.556097327
3185_Night_Scene_30.jpg,0.337128242
3186_Night_Scene_30.JPG,0.619510774
3187_Night_Scene_30.jpg,0.722335046
3188_Night_Scene_30.jpg,0.629793081
3189_Night_Scene_30.jpg,0.631926683
318_Indoor_Scene_3.jpg,0.73498532
3190_Night_Scene_30.jpg,0.644436978
3191_Night_Scene_30.jpg,0.355480352
3192_Night_Scene_30.jpg,0.512121431
3193_Night_Scene_30.JPG,0.465420491
3194_Night_Scene_30.jpg,0.543456157
3195_Night_Scene_30.jpg,0.606905435
3196_Night_Scene_30.jpg,0.597177703
3197_Night_Scene_30.jpg,0.479491877
3198_Night_Scene_30.jpg,0.453079105
3199_Night_Scene_30.jpg,0.615278161
319_Indoor_Scene_3.jpg,0.480907747
31_Indoor_Scene_0.tiff,0.444793259
3200_Night_Scene_30.jpg,0.574470439
3201_Night_Scene_30.jpg,0.724736282
3202_Night_Scene_30.jpg,0.540216715
3203_Night_Scene_30.jpg,0.725978382
3204_Night_Scene_30.jpg,0.371272471
3205_Night_Scene_30.JPG,0.554622356
3206_Night_Scene_30.jpg,0.535235372
3207_Night_Scene_30.jpg,0.671464004
3208_Night_Scene_30.jpg,0.722308124
3209_Night_Scene_30.jpg,0.536733023
320_Indoor_Scene_3.jpg,0.483669725
3210_Night_Scene_30.jpg,0.215593952
3211_Night_Scene_30.jpg,0.604421537
3212_Night_Scene_30.jpg,0.747355729
3213_Night_Scene_30.jpg,0.538810038
3214_Night_Scene_30.jpg,0.626832084
3215_Night_Scene_30.jpg,0.675631614
3216_Night_Scene_30.jpg,0.59242389
3217_Night_Scene_30.jpg,0.551420979
3218_Night_Scene_30.jpg,0.429793008
3219_Night_Scene_30.jpg,0.708454305
321_Indoor_Scene_3.jpg,0.58076377
3220_Night_Scene_30.jpg,0.5793504
3221_Night_Scene_30.jpg,0.569343787
3222_Night_Scene_30.JPG,0.573611646
3223_Night_Scene_30.jpg,0.219485403
3224_Night_Scene_30.jpg,0.572972614
3225_Night_Scene_30.jpg,0.600621591
3226_Night_Scene_30.jpg,0.657334743
3227_Night_Scene_30.jpg,0.377894891
3228_Night_Scene_30.JPG,0.508378046
3229_Night_Scene_30.jpg,0.583123413
322_Indoor_Scene_3.jpg,0.587340518
3230_Night_Scene_30.jpg,0.836746172
3231_Night_Scene_30.JPG,0.62759207
3232_Night_Scene_30.jpg,0.471355782
3233_Night_Scene_30.jpg,0.518749035
3234_Night_Scene_30.jpg,0.69580843
3235_Night_Scene_30.JPG,0.369346107
3236_Night_Scene_30.jpg,0.740422142
3237_Night_Scene_30.jpg,0.596630877
3238_Night_Scene_30.jpg,0.549052717
3239_Night_Scene_30.jpg,0.528245709
323_Indoor_Scene_3.jpg,0.586068096
3240_Night_Scene_30.jpg,0.382980308
3241_Night_Scene_30.JPG,0.499946139
3242_Night_Scene_30.jpg,0.480653656
3243_Night_Scene_30.jpg,0.71534781
3244_Night_Scene_30.jpg,0.53633333
3245_Night_Scene_30.jpg,0.557610307
3246_Night_Scene_30.jpg,0.657654058
3247_Night_Scene_30.jpg,0.546788673
3248_Night_Scene_30.jpg,0.619936522
3249_Night_Scene_30.JPG,0.494772677
324_Indoor_Scene_3.jpg,0.656402043
3250_Night_Scene_30.jpg,0.509471037
3251_Night_Scene_30.jpg,0.54491918
3252_Night_Scene_30.jpg,0.622847037
3253_Night_Scene_30.jpg,0.659044593
3254_Night_Scene_30.jpg,0.707789423
3255_Night_Scene_30.jpg,0.599079813
3256_Night_Scene_30.jpg,0.654449327
3257_Night_Scene_30.jpg,0.640994481
3258_Night_Scene_30.jpg,0.622901019
3259_Night_Scene_30.jpg,0.566286839
325_Indoor_Scene_3.jpg,0.601343492
3260_Night_Scene_30.jpg,0.609130521
3261_Night_Scene_30.jpg,0.559983985
3262_Night_Scene_30.JPG,0.60212202
3263_Night_Scene_30.jpg,0.769385501
3264_Night_Scene_30.jpg,0.68799706
3265_Night_Scene_30.jpg,0.55801916
3266_Night_Scene_30.jpg,0.341596264
3267_Night_Scene_30.jpg,0.71893491
3268_Night_Scene_30.jpg,0.81417417
3269_Night_Scene_30.jpg,0.540501849
326_Indoor_Scene_3.jpg,0.580402115
3270_Night_Scene_30.jpg,0.788041245
3271_Night_Scene_30.jpg,0.658498101
3272_Night_Scene_30.jpg,0.566603332
3273_Night_Scene_30.jpg,0.58158873
3274_Night_Scene_30.jpg,0.580588142
3275_Night_Scene_30.jpg,0.624752951
3276_Night_Scene_30.jpg,0.881621572
3277_Night_Scene_30.jpg,0.719648804
3278_Night_Scene_30.jpg,0.613816502
3279_Night_Scene_30.JPG,0.671653673
327_Indoor_Scene_3.jpg,0.5961969
3280_Night_Scene_30.jpg,0.628700332
3281_Night_Scene_30.jpg,0.540214514
3282_Night_Scene_30.jpg,0.642879408
3283_Night_Scene_30.jpg,0.843136562
3284_Night_Scene_30.jpg,0.56621208
3285_Night_Scene_30.jpg,0.753996942
3286_Night_Scene_30.jpg,0.538346039
3287_Night_Scene_30.jpg,0.719960963
3288_Night_Scene_31.jpg,0.621511893
3289_Night_Scene_31.jpg,0.65058338
328_Indoor_Scene_3.jpg,0.522337449
3290_Night_Scene_31.jpg,0.572269028
3291_Night_Scene_31.jpg,0.656467829
3292_Night_Scene_31.jpg,0.617821801
3293_Night_Scene_31.JPG,0.422518152
3294_Night_Scene_31.jpg,0.594695655
3295_Night_Scene_31.jpg,0.336282248
3296_Night_Scene_31.jpg,0.728731403
3297_Night_Scene_31.JPG,0.452538594
3298_Night_Scene_31.jpg,0.629650025
3299_Night_Scene_31.jpg,0.604170967
329_Indoor_Scene_3.jpg,0.616903906
32_Indoor_Scene_0.jpg,0.402624085
3300_Night_Scene_31.jpg,0.777425298
3301_Night_Scene_31.jpg,0.614696096
3302_Night_Scene_31.jpg,0.596900283
3303_Night_Scene_31.jpg,0.609121011
3304_Night_Scene_31.jpg,0.568205932
3305_Night_Scene_31.jpg,0.630722546
3306_Night_Scene_31.jpg,0.525618934
3307_Night_Scene_31.jpg,0.718328257
3308_Night_Scene_31.jpg,0.341003042
3309_Night_Scene_31.jpg,0.790270122
330_Indoor_Scene_3.jpg,0.365167946
3310_Night_Scene_31.jpg,0.613241343
3311_Night_Scene_31.jpg,0.609888879
3312_Night_Scene_31.jpg,0.701981083
3313_Night_Scene_31.jpg,0.553430209
3314_Night_Scene_31.jpg,0.544639789
3315_Night_Scene_31.JPG,0.6535036
3316_Night_Scene_31.jpg,0.635162408
3317_Night_Scene_31.jpg,0.626168378
3318_Night_Scene_31.jpg,0.535075567
3319_Night_Scene_31.jpg,0.845229217
331_Indoor_Scene_3.jpg,0.288447779
3320_Night_Scene_31.jpg,0.422619909
3321_Night_Scene_31.jpg,0.220242601
3322_Night_Scene_31.jpg,0.56010168
3323_Night_Scene_31.jpg,0.690147513
3324_Night_Scene_31.JPG,0.569184315
3325_Night_Scene_31.jpg,0.833529104
3326_Night_Scene_31.jpg,0.598857707
3327_Night_Scene_31.jpg,0.650881347
3328_Night_Scene_31.jpg,0.566739856
3329_Night_Scene_31.jpg,0.700343141
332_Indoor_Scene_3.jpg,0.403240929
3330_Night_Scene_31.jpg,0.578120912
3331_Night_Scene_31.JPG,0.674491822
3332_Night_Scene_31.jpg,0.526928923
3333_Night_Scene_31.jpg,0.567096953
3334_Night_Scene_31.jpg,0.589177534
3335_Night_Scene_31.jpg,0.2941783
3336_Night_Scene_31.jpg,0.666981045
3337_Night_Scene_31.jpg,0.538688319
3338_Night_Scene_31.jpg,0.576631516
